FS2_Mean	FS2_Std	TS4_Mean	TS4_Skew	TS3_Mean	TS3_Std	Label
10.176585	0.0150915771597476	30.5674666666667	0.14002395665156	38.4041333333333	0.0792873911506759	1
10.175875	0.0139765857746636	30.56385	0.0136384739075482	38.40705	0.0824159407404637	1
10.1795583333333	0.0153675045974119	30.6284833333333	-1.24344478001158	38.4116333333333	0.0762606962026365	1
10.1851616666667	0.0159118669469819	30.5880333333333	0.695463348692971	38.4020333333333	0.0787796684315952	1
10.19139	0.014848412673803	30.5670666666667	-0.628393586424033	38.4048666666667	0.0814003428691128	1
10.1936683333333	0.0166349892897473	30.5536333333333	-1.52924729169895	38.4111166666667	0.0831021612777889	1
10.1978766666667	0.0147812583435665	30.5610166666667	-0.55025759596839	38.41145	0.0806882313473669	1
10.1994833333333	0.0142222892463872	30.5453	-1.23338235269065	38.4100166666667	0.0764918277825428	1
10.20001	0.0153675036015909	30.5555333333333	-1.01870158637808	38.4015	0.0746357255302296	1
10.20275	0.0150974851137952	30.5557166666667	-1.78462842113091	38.3983166666667	0.0749238012163067	1
10.2027516666667	0.0151731243781413	30.5628666666667	-0.931418379027528	38.3961166666667	0.072057672680225	1
10.20459	0.0143591623213526	30.5587166666667	-0.294460032637324	38.3929333333333	0.0688124118353587	1
10.2072333333333	0.015854268150455	30.5587166666667	-0.757845447105919	38.3962166666667	0.0680117366906894	1
10.2076316666667	0.0152492698494209	30.5651833333333	-0.217468257219367	38.40385	0.0756219018135509	1
10.2052216666667	0.0153788831616947	30.5520333333333	-1.31785523785744	38.3989166666667	0.0743432925101045	1
10.2082866666667	0.0142633643118085	30.49165	1.27537928956515	38.3938333333333	0.0747214412689619	1
10.2051616666667	0.0147488330843881	30.5414833333333	-1.08625568262879	38.4016166666667	0.0745413300592748	1
10.1937016666667	0.0147628780449197	30.547	-1.48129199532065	38.3870833333333	0.0660883567956936	1
10.1998766666667	0.0147941283153117	30.511	0.058450332350515	38.3888833333333	0.069697674417509	1
10.1986333333333	0.0144689716562791	30.5572333333333	-0.575686156206533	38.38605	0.0666369941027573	1
10.1974183333333	0.0149209379017765	30.5606166666667	2.16895000058453	38.3908	0.0628767424868908	1
10.199595	0.0143457534740389	30.5589833333333	-0.875296807828589	38.3878666666667	0.0657600844020522	1
10.1980833333333	0.0143070218311972	30.5156833333333	-0.0314962097507867	38.3934166666666	0.061867625680518	1
10.1952566666667	0.0142606591556917	30.5677	1.71248595408234	38.39225	0.0612982774110289	1
10.1952	0.0148171943615488	30.5578333333333	-0.550657650797905	38.3929333333333	0.0601213086302391	1
10.196035	0.0157854069778311	30.5457166666667	-1.43049784862889	38.3894333333333	0.0636540881472128	1
10.2006416666667	0.0150710038091445	30.48365	1.57690320512926	38.39135	0.061389786872113	1
10.208565	0.0161916457054583	30.5074166666667	0.535839262002022	38.3859666666667	0.0561423634321845	1
10.2087483333333	0.0151517090686736	30.4882333333333	1.28999596865517	38.3940166666667	0.0599769706274812	1
10.20744	0.0149784397082436	30.5435833333333	-1.11502854147804	38.3956166666667	0.0619841673788534	1
10.2052116666667	0.0144653242814152	30.52335	-0.296685850379009	38.39815	0.0554231258713904	1
10.2082516666667	0.0152211849519387	30.5193333333333	-0.581394018106012	38.3945166666667	0.0554321976027785	1
10.2066433333333	0.0160796054597677	30.4911166666667	0.82432274054677	38.3952833333333	0.0542774078751898	1
10.2129283333333	0.0140279900459797	30.4794166666667	0.0428968323796182	38.3986	0.0611913364866046	1
10.2099083333333	0.0159003553226922	30.5168666666667	-0.191124592744549	38.39255	0.0563970263069886	1
10.2093166666667	0.0154608576439785	30.4797	1.65892809782679	38.3899333333333	0.0518494779296956	1
10.2065733333333	0.0155884451306582	30.47055	-0.837044337106664	38.3886666666667	0.05883117663818	1
10.2110783333333	0.014520109728687	30.4958	0.829543468414238	38.3910833333333	0.0591267789474497	1
10.2060883333333	0.0153897781880274	30.5261	-0.278368801345558	38.3906833333333	0.0597603949305894	1
10.20728	0.0157270626893493	30.5201666666667	0.0379335923818727	38.3927166666667	0.0621703759817934	1
10.2105916666667	0.0149902003789551	30.5108833333333	0.391090426624523	38.3885666666667	0.0630892202956591	1
10.2074833333333	0.0146814723923807	30.50205	0.630742755204543	38.3898833333333	0.0584816621024057	1
10.2110833333333	0.0145995994029551	30.4983166666667	0.794777901227384	38.3902333333333	0.0633610495404721	1
10.209685	0.0149267250326498	30.5579333333333	-1.1997638006323	38.3933166666667	0.0639357441384014	1
10.2074383333333	0.0142528864389624	30.56055	-0.542419779032243	38.3965666666667	0.0621606357172154	1
10.2023516666667	0.0148730183558655	30.5567	-1.035368161761	38.3935166666667	0.0595498627890289	1
10.2004166666667	0.0148460004188429	30.518	-0.0644591620713152	38.3991833333333	0.0619749790044247	1
10.1932	0.0152627515860223	30.5420166666667	0.467723984533261	38.4007666666667	0.0712047338615472	1
10.1952033333333	0.0152597538983198	30.5531833333333	-1.31039836832013	38.4101666666667	0.0739581115219086	1
10.1958983333333	0.0148118302182043	30.57285	0.473892684704028	38.4145833333333	0.0772280996692982	1
10.1949683333333	0.0145597839752025	30.5712666666667	1.31024583285964	38.43275	0.0769639195679004	1
10.1957333333333	0.0153243907047886	30.5523333333333	-1.68839530862566	38.441	0.0799832609606432	1
10.19339	0.0141545688630738	30.5608	0.0878663224865849	38.4378333333333	0.0855956530392113	1
10.1975983333333	0.0148610817284316	30.55955	-0.474333401652605	38.4456666666667	0.0826749130204426	1
10.19291	0.0142375001557322	30.5929833333333	0.22314096897426	38.4544833333333	0.0783418176677066	1
10.1868866666667	0.0150085280895423	30.6397333333333	-0.682927096566914	38.455	0.0806118551234289	1
10.1869383333333	0.0147846375132959	30.6356666666667	-0.466238189124763	38.4891333333333	0.0612703004522913	1
10.1860683333333	0.0164454985104634	30.63565	-1.68163157010443	38.5001833333333	0.0629558606920762	1
10.1952333333333	0.0133384937148036	30.6375833333333	-1.81453076816303	38.4985833333333	0.0616117674393911	1
10.1877366666667	0.013979259221057	30.6354833333333	-0.760847730308543	38.49975	0.0640533741949846	1
10.1813983333333	0.0141805551417815	30.63975	-0.85161278263337	38.50665	0.0624670285912243	1
10.1789216666667	0.0141398522950949	30.64215	-0.44667852054097	38.5071333333333	0.0627328115878558	1
10.1840383333333	0.0147470671843519	30.64155	-0.957705211297931	38.4995333333333	0.0584124628757334	4
10.1810433333333	0.0140927569535966	30.6430166666667	-1.09327095944931	38.4987666666667	0.0696354591795098	4
10.180505	0.0165464886146818	30.6373666666667	-0.988276534419022	38.5006166666667	0.0695138302704576	4
10.190175	0.0142681583337536	30.6395833333333	-0.978804564498189	38.5102	0.0769917010715975	4
10.1876833333333	0.013401208012061	30.6377666666667	-0.976335598449089	38.5155	0.0678364183976199	4
10.18668	0.0150066518361766	30.6414833333333	-1.03713897799261	38.5501166666667	0.0683793237821478	4
10.1876933333333	0.0151742012264344	30.6412	-1.22293439956343	38.5602166666667	0.0593084701604099	4
10.1867233333333	0.0149938258486014	30.6365166666667	-1.95173652209085	38.5595333333333	0.0597572679550042	4
10.1878233333333	0.0158697364959107	30.6398	-1.12629786287122	38.5619	0.0642462687698461	4
10.1926516666667	0.0152835306043831	30.67145	0.332311404922919	38.5622	0.0590296679214371	4
10.1952666666667	0.0158765759846768	30.7012333333333	-0.702120436823449	38.5577333333333	0.0635740237610851	4
10.20039	0.0135591660870039	30.6528333333333	1.29885106076873	38.5	0.0634032026138655	4
10.1997	0.0142056209336369	30.63955	-0.339853939682815	38.49015	0.0636097276965334	4
10.201265	0.0155350250511191	30.6407666666667	-0.917906005498234	38.4882333333333	0.0623387048653869	4
10.2043666666667	0.0150814889097567	30.6414833333333	-1.02370504087037	38.4814166666667	0.0569315055806854	4
10.2052416666667	0.0150059508692843	30.6426833333333	-0.664709775064084	38.4866	0.0626921993904093	4
10.2089716666667	0.0148257839704838	30.6449833333333	-2.40798894121036	38.4870166666667	0.0621085686019681	4
10.2065416666667	0.0145668087474241	30.6506	2.0683611813303	38.4903166666667	0.0656168879839679	4
10.2078333333333	0.0142355179805952	30.6751	0.331486752214666	38.4959833333333	0.0647201254075452	4
10.206675	0.0143443010735558	30.6449666666667	-1.11540488855008	38.5152666666667	0.0574712504889905	4
10.200145	0.0144131956443093	30.6462	-1.00868772183215	38.542	0.0518968990941956	4
10.2026933333333	0.0141569766853781	30.6570333333333	2.01845176049395	38.5581166666667	0.0575915164617277	4
10.1992866666667	0.0138291925469176	30.6879833333333	-0.00785645435053533	38.55715	0.0563622740155441	4
10.199915	0.0144258315540807	30.6933166666667	-0.287730803853856	38.5472833333333	0.054835684183631	4
10.2008183333333	0.0141431507006675	30.6684166666667	0.59133789485286	38.557	0.0563102784367734	4
10.2024033333333	0.0150588380437404	30.6419666666667	-0.838361045720139	38.5523	0.0521225088824711	4
10.2038666666667	0.0140570821350833	30.6402166666667	-0.749659623727271	38.5627333333333	0.0600239688471031	4
10.2034683333333	0.0152445506470216	30.6368166666667	-0.774695742185161	38.5585	0.056181455411935	4
10.20407	0.0149544137570829	30.6401166666667	-2.20639910065849	38.5636166666667	0.0611771785483858	4
10.19728	0.0143471716919839	30.6476166666667	-0.869712261564806	38.55925	0.0641316508758951	4
10.2012016666667	0.0149863932906484	30.6489	-1.06404473122612	38.56345	0.0589479589503034	4
10.2057333333333	0.0150871333109196	30.6472833333333	-0.755511378813993	38.5781	0.0720820389485681	4
10.2052633333333	0.0142291286589474	30.6493333333333	-1.20718555370691	38.5687166666667	0.0629527914774406	4
10.2050933333333	0.0156079243032928	30.6529833333333	-3.4555730850675	38.5669833333333	0.0596385984860346	4
10.2059466666667	0.014143451402853	30.6512333333333	-0.486183652555399	38.5876666666667	0.060218153315262	4
10.2001066666667	0.0143533498985802	30.6532666666667	-1.269198091186	38.5892833333333	0.0604186220217373	4
10.1979083333333	0.0148380212746782	30.6511666666667	-2.04751071482218	38.60355	0.0686063259918619	4
10.194565	0.0148995224066605	30.6509333333333	-0.995484631934142	38.6090833333333	0.0679427205581003	4
10.1980516666667	0.0146656332476012	30.6933	-0.163044129714097	38.6011333333333	0.067289525380914	4
10.2038616666667	0.0164932079071154	30.66035	1.79702704826483	38.60785	0.0563758047031897	4
10.2078783333333	0.0148901440962661	30.7036166666667	-0.864665403154637	38.61805	0.0639169018255969	4
10.20919	0.0156478537040251	30.7290666666667	-0.570760304675794	38.6157333333333	0.060951179871136	4
10.2083783333333	0.0144040848369089	30.6542666666667	1.4039035390465	38.6123666666667	0.0720703438542984	4
10.2102783333333	0.014756935402029	30.6567833333333	-1.08519934445245	38.61225	0.063695415315416	4
10.2077416666667	0.0131986845055362	30.7134333333333	-0.623892848815673	38.62195	0.0713595396447107	4
10.20104	0.014134876177063	30.7638666666667	0.470124631848778	38.6236666666667	0.069044978380386	4
10.2038233333333	0.0154582356897531	30.7898666666667	-0.51932943084998	38.62145	0.0718301728301799	4
10.2081866666667	0.0155582321146431	30.681	0.420372071947613	38.62695	0.073611307394117	4
10.2089183333333	0.0142482754328459	30.67885	0.523130553361747	38.6281833333333	0.0672474539034537	4
10.207845	0.0143065989303861	30.7577666666667	0.619254593913954	38.6338	0.0693797704116465	4
10.2110883333333	0.0149513578778945	30.7613	0.225071045421477	38.6479333333333	0.0630105900883079	4
10.2108266666667	0.0133326499546631	30.8162166666667	-3.2562932611653	38.6602166666667	0.0696108046519629	4
10.2115483333333	0.0143781854760907	30.8195166666667	-0.986301218687544	38.6708666666666	0.0663625038775961	4
10.2072783333333	0.0139539259937824	30.78615	-0.342928065458655	38.6715666666667	0.0699213521052472	4
10.2030966666667	0.0138920470236175	30.8120666666667	-1.80762785477237	38.7081666666667	0.0599486126460998	4
10.2068416666667	0.0149825696353135	30.8659833333333	-0.344267312281407	38.7175166666667	0.0493450293434302	4
10.20786	0.014488394987559	30.86945	-0.542926543558731	38.73175	0.052267118678145	4
10.198525	0.0133338802405921	30.89705	-1.13815902910041	38.7392333333333	0.0555436510786002	4
10.194845	0.0147792089333121	30.8653333333333	-0.358610614430329	38.7495666666667	0.05139556357121	4
10.196245	0.0155511426717566	30.88485	-1.85944599469687	38.7472333333333	0.0557188361379256	4
10.1929966666667	0.0144095818457896	30.8482666666667	-0.786591727006155	38.7500333333333	0.0625611474890068	4
10.202885	0.0153140232198671	30.8437666666666	-0.754629484752692	38.7409666666667	0.0551441767187504	4
10.2059833333333	0.0146730553445467	30.8952666666667	-3.72813948247656	38.7438166666667	0.0548929595271543	4
10.182675	0.0175055261963859	30.89445	-0.984769534945745	38.7476833333333	0.0576810316519166	4
10.18062	0.0139807499422688	30.8890666666667	-1.61758519753072	38.7444	0.053752161958886	4
10.1814933333333	0.014189274637796	30.8918833333333	-3.88034873900025	38.76415	0.0523316752769121	4
10.1798116666667	0.0144030764621607	30.8963833333333	-1.00306457711133	38.7837666666667	0.0471669830897136	4
10.1752133333333	0.0140978392200133	30.8887666666667	-1.89235809115962	38.7962666666667	0.0522503318184795	4
10.176755	0.0146091530871302	30.89955	1.69324869207208	38.8026	0.0617968788636456	4
10.176685	0.0130154309983748	30.8989	-0.93631939493092	38.7962666666667	0.0596074351711567	4
10.1804616666667	0.0157835483299975	30.8982166666667	-1.06288576340679	38.80125	0.0621844236314283	4
10.1800066666667	0.0142729166303686	30.8903	-1.04431925906751	38.8071333333333	0.0635243091509647	4
10.1796183333333	0.0147348064603712	30.8939166666667	-0.771062714117377	38.8084666666667	0.0695962853739559	4
10.1783433333333	0.0137166212452703	30.8977333333333	-0.599453184853164	38.7975166666667	0.0634265868615368	4
10.1749616666667	0.0146350209070733	30.89275	-0.982671603685345	38.8061166666667	0.0671855744369988	4
10.1727466666666	0.0142471327012105	30.9335666666667	-0.136884387412174	38.8067	0.0688957207595878	4
10.1758616666667	0.014772595569341	30.8993166666667	2.04596499678762	38.7950166666667	0.0688987199867984	4
10.1757733333333	0.0138761017299861	30.8961166666667	1.78190786168554	38.8020666666667	0.064857044013678	4
10.1764233333333	0.0146639868295922	30.93585	-0.330272690204405	38.80585	0.0757379122760343	4
10.175785	0.0144883388144629	30.9032666666666	1.35905600423295	38.81505	0.0654554901168782	4
10.1759983333333	0.0144075544975506	30.8914166666667	-1.2083974883259	38.8233	0.0837270180964427	4
10.178605	0.0147966395702183	30.9326666666667	-0.0762280708269331	38.8061	0.0708930203827083	4
10.1765033333333	0.0143022461860191	30.9107	0.890065223838011	38.8223	0.076648062100283	4
10.1797766666667	0.0141408413662861	30.97585	-0.780456713607144	38.8369333333333	0.0806200266718203	4
10.1821116666667	0.0145528521740432	30.96035	-1.18359543050317	38.8304333333333	0.0791889751500215	4
10.1826366666667	0.0137248658327054	30.99915	-0.483036015122725	38.8310666666667	0.0790271068420152	4
10.17742	0.0140688837207712	30.9741333333333	0.424844365789268	38.83875	0.0816133141763493	4
10.17908	0.0153715345185756	30.9573166666667	-0.628542320560848	38.8301	0.0823231952403228	4
10.1790216666667	0.0147847504306877	30.9747166666667	-1.79338380260613	38.8395	0.0900258908145277	4
10.1761433333333	0.014926177458124	30.9583333333333	-0.513645721397679	38.83605	0.0831195636682897	4
10.1755683333333	0.0143310022887406	30.9758833333333	-2.12905705625289	38.8397166666667	0.0901582585342073	4
10.1773433333333	0.0142220216115744	30.9716833333333	-2.3358479746326	38.85045	0.0854506349710124	4
10.179215	0.0140876853953965	30.9449833333333	-0.413702962826752	38.8467	0.0864243178270127	4
10.17336	0.0146778563072505	30.9785666666667	-0.730117502490504	38.89645	0.0745784594247533	4
10.172805	0.0144903505397422	30.9876	2.19172772099416	38.9067833333333	0.0652918069630278	4
10.1686016666667	0.0140430888504985	31.0322666666667	-0.634753767844205	38.92045	0.0819870649161162	4
10.1646483333333	0.015030564205071	31.0263	-0.396057123064524	38.94005	0.0808598756586076	4
10.1646966666667	0.0147972831358517	31.0599	-1.78835898258832	38.9537166666667	0.0690301068354787	4
10.166175	0.0152079972481751	31.07785	1.37859024651888	38.9702833333333	0.0627300084074782	4
